33.86342621  3.06527954
33.96348572  3.42274770
34.06354523  3.37387895
34.16360474  3.13707685
34.26366425  3.33541075
34.36372757  3.25738014
34.46378708  2.98466107
34.56384659  3.67136631
34.66390610  2.83140623
34.76396561  2.75609658
34.86402512  3.01998710
34.96408463  2.55966418
35.06414413  2.80402975
35.16420746  2.21229371
35.26426697  2.43700971
35.36432648  1.99071469
35.46438599  2.49811359
35.56444550  2.17419531
35.66450500  2.58903387
35.76456451  1.97025342
35.86462402  2.08256834
35.96468353  2.01551480
36.06475067  2.61756227
36.16481018  2.02716934
36.26486969  2.58919695
36.36492920  2.23324200
36.46498871  2.63341624
36.56504822  2.43292197
36.66510773  2.44067404
36.76516724  2.39198057
36.86523056  2.58904866
36.96529007  2.46457923
37.06534958  2.39315505
37.16540909  2.32192353
37.26546860  2.51186636
37.36552811  2.15524318
37.46558762  2.87583297
37.56564713  2.58248291
37.66570663  2.62665966
37.76576996  2.29892027
37.86582947  2.88744795
37.96588898  2.25462148
38.06594849  2.59751592
38.16600800  2.55209516
38.26606750  2.83266132
38.36612701  3.15609886
38.46618652  2.41729950
38.56624985  2.58985445
38.66630936  2.18640085
38.76636887  3.12592930
38.86642838  2.46365474
38.96648788  2.67628465
39.06654739  2.64707101
39.16660690  2.73076508
39.26666641  2.37747230
39.36672592  2.83633637
39.46678925  2.53020647
39.56684875  2.70656035
39.66690826  2.37271264
39.76696777  2.78938280
39.86702728  2.40611904
39.96708679  2.70823960
40.06714630  2.88930248
40.16720581  2.82987823
40.26727295  2.41016500
40.36733246  2.95119143
40.46739197  2.39850047
40.56745148  2.54260541
40.66751099  2.52338666
40.76757050  2.56101542
40.86763000  2.45313400
40.96768951  2.50608457
41.06774902  2.45055762
41.16781235  2.69392030
41.26787186  2.34960879
41.36793137  2.57268438
41.46799088  2.32327255
41.56805038  2.61846162
41.66810989  2.25528267
41.76816940  2.93320300
41.86822891  2.48093538
41.96828842  2.64597197
42.06835175  2.77369007
42.16841125  2.38190987
42.26847076  2.36371287
42.36853027  3.09068426
42.46858978  2.63914662
42.56864929  2.69002374
42.66870880  3.09121640
42.76876831  2.83889278
42.86883545  2.98307501
42.96889496  2.79311924
43.06895447  2.97527228
43.16901398  3.30909448
43.26907349  2.84975855
43.36913300  2.90319652
43.46919250  2.86612764
43.56925201  2.94412941
43.66931152  2.69442729
43.76937485  2.59691241
43.86943436  2.86108434
43.96949387  2.83191877
44.06955338  2.85991023
44.16961288  2.75901688
44.26967239  2.65722713
44.36973190  2.66564040
44.46979141  3.03135689
44.56985474  2.52350537
44.66991425  2.96427820
44.76997375  2.89532722
44.87003326  2.65897258
44.97009277  2.90897645
45.07015228  2.89107159
45.17021179  2.29012241
45.27027130  2.79006656
45.37033081  2.57425639
45.47039413  2.31514070
45.57045364  2.83721501
45.67051315  2.66672132
45.77057266  2.25900543
45.87063217  2.13117824
45.97069168  2.53392367
46.07075119  2.59013365
46.17081070  2.34759709
46.27087402  2.78979809
46.37093353  2.77419965
46.47099304  2.36757245
46.57105255  2.28734782
46.67111206  2.98845372
46.77117157  2.75003560
46.87123108  2.14959416
46.97129059  2.72622175
47.07135010  2.73337770
47.17141724  2.60479982
47.27147675  2.67237219
47.37153625  2.82085739
47.47159576  2.61008682
47.57165527  2.52257792
47.67171478  2.72309104
47.77177429  2.55900076
47.87183380  2.40039088
47.97189713  2.45496080
48.07195663  2.63999050
48.17201614  2.27494444
48.27207565  2.56774203
48.37213516  2.41659356
48.47219467  2.69503228
48.57225418  2.20078819
48.67231369  2.79726578
48.77237320  2.80472792
48.87243652  2.46739487
48.97249603  2.42666278
49.07255554  2.49850890
49.17261505  2.66745536
49.27267456  3.00910802
49.37273407  2.64354129
49.47279358  2.80088832
49.57285309  2.49184108
49.67292023  2.83448554
49.77297974  2.60556715
49.87303925  2.58467248
49.97309875  2.68503665
50.07315826  2.43370668
50.17321777  2.97054516
50.27327728  2.17676207
50.37333679  2.53379757
50.47339630  2.21270788
50.57345963  2.73105500
50.67351913  2.73823758
50.77357864  2.41254908
50.87363815  2.79517753
50.97369766  2.24733129
51.07375717  2.80139087
51.17381668  2.76738281
51.27387619  2.66789209
51.37393951  2.40355708
51.47399902  2.81640465
51.57405853  2.70207840
51.67411804  2.69665717
51.77417755  2.82965672
51.87423706  2.82288277
51.97429657  2.50780376
52.07435989  2.53992327
52.17441940  2.54949437
52.27447891  2.68508140
52.37453842  2.52501081
52.47459793  2.74683094
52.57465744  2.51149101
52.67471695  2.42230730
52.77477646  2.27277447
52.87483597  2.58444505
52.97489929  2.70421990
53.07495880  2.46054141
53.17501831  2.33107195
53.27507782  2.46738341
53.37513733  2.58804318
53.47519684  2.93700082
53.57525635  2.17265140
53.67531586  2.81959379
53.77538300  2.76732512
53.87544250  2.36144453
53.97550201  2.72939387
54.07556152  2.62408920
54.17562103  2.43312943
54.27568054  2.49914791
54.37574005  2.99706113
54.47579956  1.94029279
54.57585907  2.93479868
54.67592239  2.29538426
54.77598190  2.53164498
54.87604141  2.72320161
54.97610092  2.46109500
55.07616043  2.71525651
55.17621994  2.52552409
55.27627945  2.62850680
55.37633896  2.84572184
55.47640228  2.57123181
55.57646179  2.75598675
55.67652130  2.95581649
55.77658081  3.16281143
55.87664032  2.86888411
55.97669983  2.77815575
56.07675934  2.84895128
56.17681885  2.92263419
56.27687836  3.04702374
56.37693787  2.78568298
56.47700500  2.63971537
56.57706451  2.84984545
56.67712402  2.56218287
56.77718353  2.80260677
56.87724304  2.72737884
56.97730255  2.73187151
57.07736206  2.53566727
57.17742538  2.70260610
57.27748489  2.58087244
57.37754440  2.84222540
57.47760391  2.22259812
57.57766342  2.53365742
57.67772293  2.91109983
57.77778244  2.55248788
57.87784195  2.39010459
57.97790146  2.82586888
58.07796097  2.73832189
58.17802429  2.07605991
58.27808380  2.86284790
58.37814331  2.77531533
58.47820282  2.57979152
58.57826233  2.86998758
58.67832184  2.13367807
58.77838135  2.78693585
58.87844467  2.73297943
58.97850418  2.53476164
59.07856369  3.20075673
59.17862320  1.67751870
59.27868271  3.19816334
59.37874222  2.63936628
59.47880173  2.89526140
59.57886124  2.49378991
59.67892075  2.73349012
59.77898026  2.50016818
59.87904358  2.22861398
59.97910309  2.74261598
60.07916260  2.57724805
60.17922211  2.54652860
60.27928162  2.69102219
60.37934113  2.18780756
60.47940063  2.74593714
60.57946777  2.83588966
60.67952728  2.21444112
60.77958679  2.60247231
60.87964630  2.70347846
60.97970581  2.40865770
61.07976532  2.54010447
61.17982483  2.56112636
61.27988434  2.61073470
61.37994385  2.58725329
61.48000336  2.43508750
61.58006668  2.52000856
61.68012619  2.83331624
61.78018570  2.09194530
61.88024521  2.91474345
61.98030472  2.55640552
62.08036423  2.86076853
62.18042374  2.60940232
62.28048706  2.70306354
62.38054657  2.66030903
62.48060608  2.89692734
62.58066559  2.71111810
62.68072510  2.87627303
62.78078461  2.81375468
62.88084412  2.64324656
62.98090363  2.95185670
63.08096313  2.59665725
63.18102264  3.18679465
63.28108978  2.66314537
63.38114929  2.70460671
63.48120880  2.89203898
63.58126831  2.95508873
63.68132782  2.32885427
63.78138733  2.45731715
63.88144684  2.73705608
63.98151016  2.67071920
64.08156586  2.92461223
64.18162537  2.20732769
64.28168488  3.10253258
64.38174438  2.61724166
64.48180389  2.52875686
64.58186340  2.70588399
64.68192291  2.56926153
64.78198242  2.82729445
64.88204193  2.32022468
64.98210907  2.62290992
65.08216858  2.72079497
65.18222809  2.60051276
65.28228760  2.71700232
65.38234711  2.17342835
65.48240662  2.53684323
65.58246613  2.71588516
65.68253326  2.87603451
65.78259277  2.28383881
65.88265228  2.67232449
65.98271179  2.45992940
66.08277130  2.58634803
66.18283081  2.80019716
66.28289032  2.35421869
66.38294983  2.55772015
66.48300934  2.70547425
66.58306885  2.80183796
66.68312836  2.72791431
66.78318787  2.88344489
66.88324738  3.10215242
66.98330688  2.44188217
67.08336639  2.79331375
67.18342590  3.08835860
67.28348541  2.88761325
67.38355255  2.55449958
67.48361206  3.00801638
67.58367157  3.00183891
67.68373108  2.54832285
67.78379059  2.62754755
67.88385010  2.82368375
67.98390961  2.88106117
68.08396912  2.71496659
68.18402863  2.55272344
68.28408813  2.42117794
68.38415527  2.64384564
68.48420715  2.54305213
68.58427429  2.95700872
68.68432617  2.55542666
68.78439331  2.67837290
68.88444519  2.74098924
68.98451233  2.28404516
69.08457184  2.63091308
69.18463135  2.58999793
69.28469086  2.65007784
69.38475037  2.21570657
69.48480988  2.64796999
69.58486938  2.63348613
69.68492889  2.37181884
69.78498840  2.28526216
69.88504791  2.55671689
69.98510742  2.39642591
70.08517456  2.41042164
70.18523407  1.99260842
70.28529358  2.68568749
70.38535309  1.81423693
70.48541260  2.22232077
70.58547211  2.25159690
70.68553162  1.95446528
70.78559113  2.50168805
70.88565063  2.29505330
70.98571014  2.55266132
71.08576965  2.41667048
71.18582916  2.37720457
71.28588867  1.97097749
71.38594818  2.59949729
71.48600769  2.71938012
71.58606720  2.22495705
71.68612671  2.88064256
71.78619385  2.15541477
71.88625336  2.37356391
71.98631287  2.36468655
72.08637238  2.56757045
72.18643188  2.62597332
72.28649139  2.30595123
72.38655090  2.27331364
72.48661041  2.71578236
72.58667755  2.57554883
72.68673706  2.47909194
72.78679657  2.83610895
72.88685608  2.51627435
72.98691559  2.74293734
73.08697510  2.67727312
73.18703461  2.58405011
73.28709412  2.90781566
73.38715363  2.44978400
73.48721313  2.48812313
73.58727264  3.07448417
73.68733215  2.59185727
73.78739166  2.71151453
73.88745117  2.82912310
73.98751068  3.00784849
74.08757019  2.58227027
74.18762970  2.32862130
74.28769684  3.12016415
74.38775635  2.98268820
74.48781586  2.74461881
74.58787537  2.61858550
74.68793488  2.69060247
74.78799438  2.84537460
74.88805389  2.60680782
74.98811340  2.41926091
75.08817291  2.72875005
75.18823242  2.87007966
75.28829956  3.04644796
75.38835144  2.80567498
75.48841858  2.58406860
75.58847046  2.99692319
75.68853760  3.23900489
75.78858948  2.92157620
75.88865662  2.84082683
75.98871613  3.19891588
76.08877563  2.80675516
76.18883514  3.10358428
76.28889465  3.11725533
76.38895416  3.49895558
76.48901367  2.67924155
76.58907318  2.97294441
76.68913269  2.90958514
76.78919220  3.42145637
76.88925934  2.63849245
76.98931885  2.98208506
77.08937836  3.17472187
77.18943787  2.63796623
77.28949738  3.58161718
77.38955688  2.67279635
77.48961639  3.17931772
77.58967590  2.93472028
77.68973541  2.77665770
77.78979492  2.63732685
77.88985443  2.65101638
77.98991394  2.90949824
78.08997345  2.65867304
78.19003296  2.41754431
78.29009247  2.56536128
78.39015198  2.50553764
78.49021149  2.71235804
78.59027863  2.41885154
78.69033813  2.54351105
78.79039764  2.48090358
78.89045715  2.62821540
78.99051666  2.26857357
79.09057617  2.45209561
79.19063568  2.41803059
79.29069519  3.02381265
79.39076233  2.61245611
79.49082184  2.78268207
79.59088135  2.62060460
79.69094086  2.22813879
79.79100037  2.90119184
79.89105988  2.93235025
79.99111938  2.29366434
80.09117126  3.04240719
80.19123077  2.53840895
80.29129791  2.89399817
80.39135742  2.76748894
80.49141693  2.90452335
80.59147644  2.73485652
80.69153595  2.57865883
80.79159546  2.97011287
80.89165497  2.30578186
80.99171448  2.80970207
81.09177399  2.64455824
81.19183350  2.73788664
81.29189301  2.66693284
81.39195251  2.30803504
81.49201202  2.61927813
81.59207153  2.44105789
81.69213104  2.14874362
81.79219055  2.75424168
81.89225006  2.09741794
81.99230957  1.93381394
82.09237671  2.23028769
82.19244385  2.28399154
82.29249573  1.91153733
82.39256287  2.11742879
82.49261475  2.24497900
82.59268188  1.98069651
82.69273376  2.41460035
82.79280090  2.28302526
82.89285278  1.93015738
82.99291992  2.15914529
83.09297180  2.45183268
83.19303894  2.50475996
83.29309082  2.12547929
83.39315796  2.77732260
83.49320984  2.14894072
83.59327698  2.24842811
83.69332886  2.66464157
83.79340363  1.92830099
83.89346313  2.51896869
83.99352264  2.44613706
84.09358215  2.10368526
84.19364166  2.38693727
84.29370117  2.36306425
84.39376068  2.28706012
84.49382019  2.34064860
84.59387970  2.60700012
84.69393921  2.67621920
84.79399872  2.50741400
84.89405823  2.78905368
84.99411774  2.69093159
85.09417725  2.94005794
85.19423676  3.06542967
85.29429626  2.76656407
85.39435577  2.76821485
85.49442291  2.81021720
85.59448242  2.70490329
85.69454193  2.29832157
85.79460144  2.32017143
85.89466095  2.39785000
85.99472046  1.98039734
86.09477997  2.28162410
86.19483948  1.69933306
86.29489899  1.92301141
86.39495850  1.91621379
86.49501801  1.36741421
86.59507751  1.51984144
86.69513702  1.85315295
86.79519653  1.77978585
86.89525604  2.07546120
86.99531555  2.00387209
87.09537506  1.56147252
87.19544220  2.47312267
87.29550171  2.50682750
87.39556122  3.26964965
87.49562073  2.82895817
87.59568024  3.74558986
87.69573975  4.34550509
87.79579926  4.96902967
87.89585876  4.78019216
87.99591827  5.27563439
88.09597778  5.53011097
88.19603729  5.37742673
88.29609680  5.71807834
88.39615631  4.80488503
88.49621582  5.02999598
88.59627533  4.35901121
88.69633484  3.77707850
88.79639435  3.57276090
88.89646912  3.19716600
88.99652100  2.58931972
89.09658813  2.57918098
89.19664001  2.24574190
89.29670715  2.38484311
89.39675903  2.52059728
89.49682617  1.74821401
89.59687805  2.07056841
89.69694519  1.86957270
89.79699707  1.97281464
89.89706421  2.21713066
89.99711609  2.66647207
90.09718323  2.63287374
90.19723511  2.90026217
90.29730225  3.19480484
90.39735413  3.79272426
90.49742126  4.43512627
90.59748840  4.82512960
90.69754791  4.06864355
90.79760742  4.56405509
90.89766693  3.78236697
90.99772644  2.60352513
91.09778595  1.51661126
91.19784546  1.65528499
91.29790497  1.21019477
91.39796448  1.61189109
91.49802399  1.81547464
91.59808350  2.23548593
91.69814301  1.71325335
91.79820251  1.86246038
91.89826202  1.30379978
91.99832153  1.60678529
92.09838104  1.13293998
92.19844055  1.74880236
92.29850006  2.72029241
92.39855957  2.84265769
92.49861908  4.35244286
92.59868622  4.35844726
92.69874573  5.82068867
92.79880524  5.62939940
92.89886475  7.33264714
92.99892426  6.40153454
93.09898376  6.22396477
93.19904327  4.51765363
93.29910278  2.38239948
93.39916229  1.98176300
93.49922180  2.54873481
93.59928131  3.04656704
93.69934082  3.10053789
93.79940033  2.86765268
93.89945984  2.29274169
93.99951935  1.47902356
94.09957886  0.65609635
94.19963837  0.20866235
94.29969788  0.03093542
94.39976501  0.00386328
94.49982452  0.00060795
94.59988403  0.00000000
94.69994354  0.00000000
94.80000305  0.00000000
94.90006256  0.00000000
95.00012207  0.00000000
95.10018158  0.00000000
95.20024109  0.00000000
95.30030060  0.00000000
95.40036011  0.00000000
95.50041962  0.00000000
95.60047913  0.00000000
95.70053864  0.00000000
95.80059814  0.00000000
95.90065765  0.00000000
96.00073242  0.00000000
96.10078430  0.00000000
96.20085144  0.00000000
96.30090332  0.00000000
96.40097046  0.00000000
