25.95739746  -0.36284104
26.05745316  -0.51680703
26.15750313  -0.60862070
26.25755310  -0.93148539
26.35760307  -0.78556602
26.45765686  -1.25262888
26.55770874  -1.11645488
26.65775681  -1.66865562
26.75780869  -1.52960873
26.85786247  -1.57982861
26.95791245  -1.42088729
27.05796242  -1.75171564
27.15801239  -1.52832504
27.25806808  -1.67478322
27.35811615  -1.71442357
27.45816803  -1.68565683
27.55821609  -1.88467644
27.65827179  -1.88813170
27.75832176  -1.97300181
27.85837173  -1.90978806
27.95842171  -2.04581046
28.05847549  -1.91057456
28.15852737  -2.18346770
28.25857544  -2.03488781
28.35863113  -2.26529986
28.45868111  -2.52979677
28.55873108  -2.80620202
28.65878105  -2.93493798
28.75883484  -3.30300497
28.85888672  -3.41255271
28.95893478  -3.99026000
29.05898666  -3.81016630
29.15904045  -3.42735892
29.25909042  -3.47859541
29.35914040  -3.32961347
29.45919037  -3.47442352
29.55924606  -3.61583099
29.65929413  -3.54831081
29.75934601  -3.29778021
29.85939407  -1.92942242
29.95944977  -0.79095802
30.05949974  0.40751369
30.15954971  1.16837365
30.25959969  2.31187960
30.35965347  2.95736083
30.45970535  2.84315224
30.55975342  2.55626443
30.65980721  0.94103881
30.75985909  -0.00546869
30.85990906  -1.28522037
30.95995903  -2.10839011
31.06001282  -2.65313895
31.16006470  -3.46544482
31.26011276  -4.04366882
31.36016464  -4.43439895
31.46021843  -4.73703565
31.56026840  -5.33758587
31.66031837  -5.25304982
31.76036835  -5.05261020
31.86042404  -4.68542206
31.96047211  -4.41810503
32.06052399  -3.81128601
32.16057587  -2.77550732
32.26062775  -2.56226787
32.36067963  -2.04322031
32.46072769  -1.70899592
32.56078339  -1.70014284
32.66083145  -1.65397113
32.76088333  -1.61368682
32.86093140  -1.71170466
32.96098709  -1.75541973
33.06103516  -1.89232402
33.16108704  -1.87226921
33.26113892  -1.85873822
33.36119080  -1.66513685
33.46124268  -1.93505524
33.56129074  -1.82485322
33.66134262  -1.64034098
33.76139832  -1.85714824
33.86144638  -1.84839014
33.96149445  -1.78763281
34.06154633  -1.71439712
34.16160202  -1.81514676
34.26165009  -1.71896539
34.36170197  -1.68501105
34.46175003  -1.72454934
34.56180573  -1.78652059
34.66185760  -1.80291690
34.76190567  -1.88179582
34.86196136  -1.93180136
34.96200943  -1.73284423
35.06206131  -1.81738229
35.16210938  -2.07579227
35.26216507  -1.83694967
35.36221313  -1.54093571
35.46226501  -2.01352811
35.56231689  -1.73919671
35.66236877  -2.00712292
35.76242065  -1.67183197
35.86246872  -1.86399399
35.96252060  -2.23175758
36.06257629  -1.94534582
36.16262436  -1.93375693
36.26267242  -1.90754039
36.36272430  -2.10038656
36.46278000  -2.18435760
36.56282806  -2.45784605
36.66287994  -2.31993671
36.76292801  -2.21254766
36.86298370  -2.74768697
36.96303558  -2.33312377
37.06308365  -2.40543443
37.16313934  -2.19384503
37.26318741  -2.36453292
37.36323929  -2.26758105
37.46328735  -2.13141425
37.56334305  -2.14831979
37.66339111  -2.08497204
37.76344299  -1.59868995
37.86349487  -1.81611328
37.96354675  -1.90941490
38.06359863  -1.78823446
