26.55770874  0.86925077
26.65775681  0.79938711
26.75780869  0.92636595
26.85786247  0.94456068
26.95791245  0.88075718
27.05796242  0.88802262
27.15801239  0.90725507
27.25806808  0.86774970
27.35811615  1.04885071
27.45816803  0.95905022
27.55821609  1.14452764
27.65827179  1.01105960
27.75832176  1.03922451
27.85837173  1.30382397
27.95842171  1.14292611
28.05847549  1.34864851
28.15852737  1.38849918
28.25857544  1.36352964
28.35863113  1.23570498
28.45868111  1.62753116
28.55873108  1.46921809
28.65878105  1.47983867
28.75883484  1.39005766
28.85888672  1.48514549
28.95893478  1.69707433
29.05898666  1.58785604
29.15904045  1.78755117
29.25909042  1.87110503
29.35914040  1.84427904
29.45919037  1.97231547
29.55924606  1.91449552
29.65929413  1.88498266
29.75934601  1.97473392
29.85939407  2.01714581
29.95944977  2.18863155
30.05949974  2.50675819
30.15954971  2.69992449
30.25959969  2.67660058
30.35965347  2.49560991
30.45970535  2.73611606
30.55975342  2.28829273
30.65980721  2.19849033
30.75985909  2.06158922
30.85990906  2.55888562
30.95995903  2.05965084
31.06001282  2.05351512
31.16006470  1.95902057
31.26011276  2.13259020
31.36016464  2.08188761
31.46021843  1.78421695
31.56026840  2.00094924
31.66031837  2.02253950
31.76036835  2.03254152
31.86042404  2.06800010
31.96047211  2.02482014
32.06052399  2.05473780
32.16057587  2.06546882
32.26062775  1.87448051
32.36067963  2.03677393
32.46072769  2.03455935
32.56078339  1.99481894
32.66083145  2.06239730
32.76088333  2.15326983
32.86093140  2.14092320
32.96098709  2.06498950
33.06103516  2.27325563
33.16108704  2.13846169
33.26113892  2.35527373
33.36119080  2.36164763
33.46124268  2.08730620
33.56129074  2.41175837
33.66134262  2.40694817
33.76139832  2.53890877
33.86144638  2.36183545
33.96149445  2.59660174
34.06154633  2.55899939
34.16160202  2.49050117
34.26165009  2.72326893
34.36170197  2.56313524
34.46175003  2.73961919
34.56180573  2.72455481
34.66185760  2.69109839
34.76190567  2.40455994
34.86196136  2.40460005
34.96200943  2.38658201
35.06206131  2.09968020
35.16210938  2.03839086
35.26216507  1.88994294
35.36221313  1.76898491
35.46226501  1.78187500
35.56231689  1.72588327
35.66236877  1.75479657
35.76242065  1.73680496
35.86246872  1.77242986
35.96252060  1.74980740
36.06257629  1.70021181
36.16262436  1.81274141
36.26267242  1.71018256
36.36272430  1.66832593
36.46278000  1.85900734
36.56282806  1.68609295
36.66287994  1.82425429
36.76292801  1.75657337
36.86298370  1.71070588
36.96303558  1.82528269
37.06308365  1.77247140
37.16313934  1.88162115
37.26318741  1.79444565
37.36323929  1.85322395
37.46328735  1.79584891
37.56334305  1.94338087
37.66339111  1.74556871
37.76344299  1.71746558
37.86349487  1.92228666
37.96354675  1.80036628
38.06359863  1.79863254
38.16364670  2.00393845
38.26369858  1.87054283
38.36375427  1.80569382
38.46380234  2.06383469
38.56385040  1.57067204
38.66390228  1.94111145
38.76395798  2.02065159
38.86400604  1.80418686
38.96405792  1.94423458
39.06410599  1.91252435
39.16416168  1.79213640
39.26421356  1.90875880
39.36426163  1.88261496
39.46430969  1.94027951
39.56436539  1.75724231
39.66441727  1.99046106
39.76446533  1.76137065
39.86452103  1.93709299
39.96456909  1.97992498
40.06462097  1.93900247
40.16467285  1.96563285
40.26472473  1.92792424
40.36477661  1.88366532
40.46482468  1.97183263
40.56487656  2.11370040
40.66493225  1.98329342
40.76498032  2.14119304
40.86502838  2.05929860
40.96508026  1.79710894
41.06513596  2.30151967
41.16518402  1.99710670
41.26523590  2.07027921
41.36528397  2.07145066
41.46533966  1.95638408
41.56539154  2.18325810
41.66543961  1.93358606
41.76548767  2.19591686
41.86554337  2.07139791
41.96559525  2.07807169
42.06564331  2.06863729
42.16569519  2.11173788
42.26574707  2.18823929
42.36579895  2.13333736
42.46585083  2.24208469
42.56590271  2.16516260
42.66595459  2.06562394
42.76600266  2.25029784
42.86605453  1.94723662
42.96611023  2.37127393
43.06615829  2.10414690
43.16620636  2.02209497
43.26625824  1.95958904
43.36631393  2.22713703
43.46636200  2.18288590
43.56641388  1.98588049
43.66646194  2.00807420
43.76651764  2.01478315
43.86656952  2.17354845
43.96661758  1.98031353
44.06666565  1.99052987
44.16672134  2.01091998
44.26677322  1.95708495
44.36682129  2.03958474
44.46687317  2.01251163
